359,37.818,0.67529
610,37.818,0.68
86,45.091,0.64792
317,44.364,0.68152
442,49.455,0.65361
580,42.909,0.68057
296,44,0.65901
516,55.636,0.67051
565,42.545,0.68032
498,45.091,0.67905
638,49.455,0.69247
549,46.909,0.67455
401,45.455,0.68528
533,44.364,0.67549
480,45.091,0.67562
107,42.545,0.68213
233,42.182,0.66346
422,55.636,0.65823
149,45.455,0.67948
212,51.636,0.68112
338,44,0.67885
624,45.818,0.67973
595,44,0.67493
128,37.455,0.68043
275,40,0.58654
191,56.727,0.67165
170,42.182,0.67898
254,63.636,0.67766
651,44.727,0.67952
380,42.182,0.67535
359,37.818,0.67529
461,38.545,0.67835
86,45.091,0.64792
65,37.455,0.67536
317,43.273,0.6817
610,37.818,0.68
580,42.909,0.68057
296,42.182,0.65942
638,49.455,0.69247
442,49.091,0.6539
565,42.545,0.68032
549,46.909,0.67455
498,46.182,0.67918
401,45.455,0.68528
422,56,0.6584
149,46.545,0.68015
516,56,0.67067
107,43.636,0.68214
212,51.636,0.68112
480,44.727,0.67564
338,44.364,0.67885
233,42.545,0.66347
533,44,0.67558
128,37.818,0.68063
624,46.909,0.67974
595,45.091,0.67501
275,40,0.58654
191,57.091,0.67191
651,45.818,0.68009
170,41.818,0.67918
254,62.545,0.67767
380,44,0.67626
65,37.091,0.67537
461,38.545,0.67835
317,43.273,0.6817
86,45.091,0.64792
580,43.273,0.68073
296,42.182,0.65942
638,49.455,0.69247
359,37.818,0.67529
549,46.545,0.67461
565,42.182,0.68038
401,45.455,0.68528
610,37.818,0.68
422,56,0.6584
516,56.364,0.67122
442,50.182,0.65405
107,43.636,0.68214
212,51.273,0.6812
149,46.909,0.68228
233,42.545,0.66347
498,47.273,0.6792
480,44.727,0.67564
338,44.364,0.67885
533,43.636,0.67564
624,46.909,0.67974
275,40,0.58654
191,58.182,0.67211
128,37.455,0.68065
651,46.182,0.6802
595,46.182,0.67505
461,38.909,0.67854
380,42.909,0.67666
86,45.091,0.64792
317,43.273,0.6817
65,37.455,0.67541
170,42.182,0.6792
296,44,0.65973
638,49.091,0.69249
580,44.364,0.68074
401,45.091,0.68531
422,56.364,0.65848
610,37.455,0.68006
549,46.545,0.67461
107,43.636,0.68214
359,37.818,0.67529
565,42.545,0.68038
442,51.273,0.66056
254,62.545,0.67767
212,50.909,0.6812
516,55.273,0.67129
498,47.273,0.6792
233,42.545,0.66347
338,45.455,0.67914
149,46.909,0.68228
533,44.727,0.67566
480,46.545,0.67569
128,37.455,0.68065
624,48,0.67982
651,45.818,0.68033
191,57.818,0.67286
595,46.182,0.67505
275,40,0.58654
380,44,0.67667
461,38.909,0.67854
65,37.455,0.67541
86,45.091,0.64792
638,48,0.69259
296,44,0.65973
317,43.273,0.6817
580,44.364,0.68074
610,38.545,0.68039
422,56.364,0.65848
549,46.545,0.67461
170,42.545,0.6793
401,45.091,0.68531
359,37.455,0.67542
107,44.727,0.68222
565,42.545,0.68038
442,49.455,0.66172
212,50.909,0.6812
254,62.545,0.67767
516,56.364,0.67131
233,44.364,0.6635
338,45.455,0.67914
149,47.273,0.68234
480,46.545,0.67569
533,43.636,0.67567
498,47.273,0.6792
624,49.091,0.67995
191,58.909,0.67333
128,38.545,0.68065
595,46.182,0.67505
275,38.909,0.58656
65,37.455,0.67541
651,45.818,0.68033
461,38.909,0.67854
638,48,0.69259
86,45.455,0.64794
296,44,0.65973
380,45.091,0.67674
317,43.273,0.6817
401,44,0.68554
580,44,0.6808
610,38.545,0.68039
549,47.636,0.67463
565,42.545,0.68038
107,43.636,0.68238
422,56.727,0.65934
170,42.182,0.67933
233,44,0.66358
442,49.091,0.66197
516,56.364,0.67131
149,48.364,0.68238
254,62.545,0.67767
338,45.455,0.67914
359,37.455,0.67542
480,46.545,0.67569
212,49.818,0.68121
498,47.636,0.67923
624,49.091,0.67995
191,57.818,0.67367
595,46.182,0.67505
275,40.727,0.58667
65,37.455,0.67541
128,38.545,0.68065
638,48,0.69259
651,46.182,0.68043
296,45.091,0.65984
380,44.727,0.6768
461,38.545,0.6786
533,43.273,0.67568
86,45.091,0.64833
401,44,0.68554
317,44.364,0.68175
565,42.545,0.68038
549,47.636,0.67463
610,39.636,0.68056
233,44,0.66358
170,42.182,0.67933
422,56.364,0.66051
107,43.636,0.68238
442,50.182,0.66333
149,47.273,0.68238
516,56,0.67132
254,62.909,0.67777
338,45.455,0.67914
580,44.364,0.68081
480,46.545,0.67569
624,49.455,0.67995
275,39.636,0.5867
191,57.455,0.67382
128,38.909,0.68086
65,37.455,0.67541
212,49.818,0.68121
359,37.818,0.67552
651,46.182,0.68043
638,48,0.69259
498,48.727,0.67932
461,37.455,0.67862
533,43.636,0.67579
380,44.727,0.6768
86,45.091,0.64833
565,42.545,0.68038
317,44,0.68176
595,46.545,0.67506
233,43.636,0.66399
549,47.636,0.67463
401,44,0.68554
170,42.182,0.67933
610,40,0.68124
296,44.727,0.6599
422,56,0.66084
107,43.636,0.68238
442,50.545,0.6634
516,56.364,0.67139
254,62.909,0.67777
338,45.091,0.67914
580,44.364,0.68081
275,39.636,0.5867
480,47.636,0.67572
624,49.455,0.67995
128,40,0.68094
65,37.455,0.67541
191,56.364,0.67429
651,45.818,0.68055
212,49.818,0.68121
359,38.909,0.67558
461,37.455,0.67862
498,48.727,0.67932
533,44,0.67594
638,48,0.69259
149,47.273,0.68238
565,41.455,0.68052
380,46.545,0.67715
317,45.091,0.6818
86,45.091,0.64833
233,43.273,0.66411
549,48,0.67472
401,44,0.68554
107,43.636,0.68238
296,44.727,0.6599
516,56,0.67147
610,39.636,0.68177
170,43.273,0.67937
422,56.364,0.6613
442,50.909,0.66355
595,46.182,0.67522
338,44.727,0.67933
254,62.909,0.67777
580,44.364,0.68081
275,40.727,0.58671
128,40,0.68094
624,48.364,0.67998
65,37.455,0.67541
212,49.455,0.68141
359,38.545,0.67562
191,56,0.67438
651,45.818,0.68055
480,47.636,0.67572
461,37.818,0.67867
498,49.091,0.67934
638,48,0.69259
533,45.091,0.67598
149,48.364,0.6824
317,45.455,0.6818
86,45.091,0.64833
565,41.455,0.68052
233,42.909,0.66427
549,47.636,0.67482
401,44,0.68554
107,43.636,0.68238
380,46.545,0.67715
610,39.636,0.68177
296,44.727,0.6599
516,56,0.67147
338,44.727,0.67933
422,56.364,0.6613
595,45.818,0.6753
580,44.364,0.68081
254,61.818,0.67792
275,40.727,0.58671
128,40,0.68094
442,50.909,0.66355
624,48.364,0.67998
65,38.545,0.67553
359,38.545,0.67562
170,43.636,0.67944
212,49.818,0.68145
191,56,0.67438
498,49.091,0.67934
480,47.636,0.67572
461,37.818,0.67867
651,45.818,0.68055
638,48,0.69259
149,49.455,0.68259
533,44.727,0.6762
317,45.818,0.68188
565,41.091,0.68054
86,45.091,0.64833
233,42.909,0.66427
401,44,0.68554
549,47.636,0.67482
380,45.455,0.67739
296,43.636,0.65992
610,39.636,0.68177
422,56.364,0.6613
516,56.364,0.67149
275,40.364,0.58672
128,40,0.68094
580,44.364,0.68081
624,48.364,0.67998
338,44.727,0.67933
254,60,0.67798
442,51.273,0.66402
359,38.545,0.67562
170,43.273,0.6795
107,43.636,0.68238
498,49.091,0.67934
191,56,0.67438
65,38.545,0.67553
480,47.273,0.67574
595,46.182,0.6753
212,49.818,0.68145
651,45.818,0.68055
461,37.818,0.67867
638,48,0.69259
565,40,0.68061
533,45.091,0.67625
317,45.818,0.68188
233,42.545,0.6643
86,45.091,0.64833
149,49.818,0.68264
380,45.455,0.67739
401,44,0.68554
549,47.636,0.67482
610,39.636,0.68177
275,40.364,0.58672
422,56.364,0.6613
296,43.636,0.65992
516,56.364,0.67149
580,44,0.6809
128,40,0.68094
359,38.545,0.67562
442,51.273,0.66402
338,44.727,0.67933
254,60,0.67798
624,48.364,0.67998
498,49.455,0.6795
107,43.273,0.68239
170,43.273,0.6795
212,49.818,0.68145
65,37.455,0.67554
191,56,0.67438
595,46.182,0.6753
480,47.273,0.67574
638,48,0.69259
533,44.727,0.67637
565,41.091,0.68078
461,39.636,0.6787
86,45.091,0.64833
651,45.818,0.68055
401,44,0.68554
233,42.545,0.6643
549,47.636,0.67482
380,46.545,0.67825
149,49.818,0.68264
275,40.364,0.58672
422,56.727,0.66131
296,44,0.66033
580,43.636,0.6809
610,39.636,0.68177
442,50.909,0.66417
128,39.636,0.68098
317,45.818,0.68188
498,49.455,0.6795
516,56.364,0.67149
624,48.727,0.68006
338,44.364,0.67936
170,42.909,0.67957
254,58.909,0.67802
107,43.273,0.68239
359,38.545,0.67562
191,54.909,0.6746
212,49.818,0.68145
65,37.455,0.67554
533,44.727,0.67637
595,45.091,0.67538
638,48,0.69259
480,47.636,0.67576
651,45.818,0.68055
565,41.091,0.68078
401,44,0.68554
461,39.636,0.6787
549,47.636,0.67482
86,45.091,0.64833
233,42.545,0.6643
380,46.545,0.67825
275,40,0.58678
296,45.091,0.66037
422,56.364,0.66132
149,49.455,0.68266
580,44,0.68118
610,40.727,0.68202
128,39.636,0.68098
317,45.818,0.68188
442,50.545,0.6645
498,49.091,0.67955
338,45.455,0.67939
624,48.727,0.68006
107,43.273,0.68239
516,56.364,0.67149
170,43.273,0.67961
359,40.364,0.67562
191,55.273,0.6751
65,37.455,0.67554
212,49.818,0.68145
595,44,0.67555
533,45.818,0.67638
254,58.909,0.67802
638,48,0.69259
480,48.727,0.67584
565,41.091,0.68078
461,39.636,0.6787
651,45.818,0.68055
86,45.091,0.64833
233,42.545,0.6643
549,48.727,0.67484
401,44,0.68554
275,40,0.58678
380,46.545,0.67825
296,45.455,0.66064
149,49.455,0.68266
422,56.364,0.66132
580,44,0.68118
610,41.091,0.68224
128,39.636,0.68098
338,45.818,0.67976
442,49.455,0.66507
498,49.455,0.67956
624,48.727,0.68006
317,45.818,0.68188
359,40.364,0.67562
65,37.818,0.67566
107,43.636,0.68266
516,56,0.67173
191,55.273,0.6751
170,45.091,0.67972
212,49.818,0.68145
638,46.909,0.69285
533,45.818,0.67638
595,44,0.67555
254,57.091,0.67819
480,48.727,0.67584
461,39.636,0.6787
651,46.909,0.68057
86,45.091,0.64833
565,42.182,0.68078
549,48.727,0.67484
401,44.364,0.68556
149,49.455,0.68266
380,46.182,0.67876
275,40,0.58678
296,45.455,0.66064
610,41.455,0.6824
422,57.455,0.66167
233,42.545,0.6643
128,38.545,0.68099
580,44.364,0.68121
498,49.455,0.67956
624,48.364,0.68006
442,49.091,0.66803
359,40.727,0.67565
516,54.182,0.67179
107,43.636,0.68266
170,45.091,0.67972
191,54.909,0.67512
338,45.818,0.67976
595,43.636,0.67556
212,49.818,0.68145
638,46.909,0.69285
254,57.091,0.67819
317,46.182,0.68192
651,48,0.68057
480,48.727,0.67584
65,37.818,0.67566
461,39.636,0.6787
86,45.091,0.64833
533,45.455,0.67638
565,42.182,0.68078
549,48.727,0.67484
401,44.727,0.68558
275,40,0.58678
380,45.818,0.67897
296,45.091,0.66074
149,49.818,0.68273
422,57.455,0.66167
610,41.455,0.6824
498,48.364,0.67957
580,44.364,0.68121
624,48.364,0.68006
233,42.545,0.6643
442,49.091,0.66803
128,39.636,0.68104
359,41.091,0.67567
107,44,0.68266
516,55.273,0.67185
212,49.818,0.68145
338,45.818,0.67976
191,54.909,0.67512
638,46.909,0.69285
595,43.273,0.67564
170,45.091,0.67972
461,40,0.67884
254,56.727,0.67824
317,46.182,0.68192
651,48,0.68057
65,37.818,0.67566
86,44,0.64874
533,45.455,0.67638
480,48.364,0.67589
401,44.364,0.68561
565,42.182,0.68078
549,48.727,0.67484
275,40,0.58678
380,45.818,0.67897
296,44.727,0.66078
610,41.818,0.6826
498,48,0.67958
149,49.818,0.68273
624,48.727,0.68019
580,44,0.68149
442,49.091,0.66803
233,42.545,0.6643
422,57.091,0.66181
359,41.091,0.67567
107,44,0.68266
338,46.182,0.67977
128,39.273,0.68105
212,49.818,0.68145
516,55.636,0.67198
317,46.182,0.68192
651,48.364,0.68062
191,54.909,0.67512
638,46.909,0.69285
254,56.727,0.67824
65,39.636,0.67572
461,40,0.67884
595,43.273,0.67564
170,45.091,0.67972
533,45.455,0.67638
275,40,0.58678
86,44,0.64874
401,44.364,0.68561
480,48.364,0.67589
549,48.727,0.67484
565,42.182,0.68078
380,46.182,0.67978
610,41.818,0.6826
296,44.727,0.66078
498,48,0.67958
624,48.364,0.68027
149,49.818,0.68273
442,48,0.66816
580,45.091,0.68156
233,42.545,0.6643
422,56,0.66217
107,44,0.68266
359,40.727,0.6757
128,39.273,0.68105
338,46.545,0.67977
516,56,0.67201
317,45.818,0.68197
461,40,0.67884
638,46.909,0.69285
212,49.818,0.68145
651,48.364,0.68062
191,54.909,0.67512
595,43.273,0.67564
86,44,0.64874
549,49.091,0.67515
275,40,0.58678
401,44.364,0.68561
533,45.091,0.67642
65,39.636,0.67572
480,47.273,0.67592
610,42.182,0.68277
380,46.182,0.67978
170,45.091,0.67972
565,42.182,0.68078
254,56.727,0.67824
296,44.727,0.66078
149,49.818,0.68273
498,49.091,0.67965
233,42.545,0.6643
580,45.091,0.68156
442,46.909,0.66842
128,39.273,0.68105
359,40.727,0.6757
422,55.636,0.66246
317,45.818,0.68197
461,41.091,0.67886
338,46.545,0.67977
516,56,0.67201
624,48.364,0.68027
638,46.909,0.69285
651,46.545,0.68069
549,48.727,0.67516
212,50.909,0.68164
191,53.818,0.67512
401,45.455,0.68562
480,47.273,0.67592
275,40,0.58678
595,43.273,0.67564
533,45.091,0.67642
107,44,0.68266
380,46.545,0.67999
65,39.636,0.67572
610,42.182,0.68277
170,45.091,0.67972
86,45.091,0.64891
149,49.818,0.68273
565,41.818,0.68081
233,42.545,0.6643
296,44.727,0.66078
498,49.091,0.67965
254,56.727,0.67824
580,45.455,0.6816
442,48,0.66885
359,40.727,0.6757
128,39.636,0.68125
422,55.636,0.66246
461,41.455,0.67972
338,46.545,0.67977
638,46.909,0.69285
317,45.818,0.68197
624,48.364,0.68027
191,52,0.67525
549,49.818,0.67524
516,56,0.67201
212,50.545,0.68168
65,40.727,0.67576
533,46.182,0.6773
651,46.545,0.68069
480,47.273,0.67592
401,45.455,0.68562
275,40,0.58678
595,43.273,0.67564
610,41.091,0.6828
233,42.545,0.6643
170,45.091,0.67972
380,46.545,0.67999
86,45.091,0.64891
149,49.818,0.68273
498,48.727,0.6797
107,44.364,0.68281
565,41.455,0.68081
296,44.364,0.66113
254,56.727,0.67824
442,46.909,0.66928
580,44.364,0.68165
128,39.636,0.68125
359,40.364,0.67574
422,55.636,0.66246
338,46.545,0.67977
461,41.818,0.67978
624,48.364,0.68027
638,46.909,0.69285
317,45.818,0.68197
65,40.727,0.67576
549,50.182,0.67596
212,50.909,0.68176
595,43.273,0.67564
191,52,0.67525
651,46.545,0.68069
516,56,0.67201
610,40.727,0.68281
401,45.455,0.68562
233,42.545,0.6643
275,40,0.58678
480,46.182,0.67594
170,45.091,0.67972
533,47.273,0.6774
86,45.091,0.64891
380,45.455,0.68165
149,49.818,0.68273
565,41.455,0.68081
254,56.727,0.67824
296,44.364,0.66113
107,44.364,0.68281
498,48.727,0.6797
442,47.273,0.67101
580,44.364,0.68165
128,39.636,0.68125
359,40.364,0.67574
422,55.636,0.66246
338,47.636,0.67978
461,41.818,0.67978
624,48,0.68032
638,46.909,0.69285
317,45.818,0.68197
65,40.727,0.67576
191,52,0.67525
610,40.727,0.68281
401,45.455,0.68562
549,50.545,0.67628
480,46.545,0.67594
212,50.909,0.68176
595,42.909,0.67564
651,46.909,0.6807
516,56,0.67201
233,42.909,0.66442
275,40,0.58678
170,45.091,0.67972
565,42.545,0.68086
254,56.364,0.67824
533,46.909,0.67741
498,49.091,0.6797
380,45.455,0.68165
296,43.273,0.66127
149,50.182,0.68292
86,45.091,0.64891
107,44.364,0.68281
442,47.273,0.67101
580,44,0.68177
359,40.364,0.67574
317,45.818,0.68197
422,53.818,0.66253
638,46.909,0.69285
338,47.636,0.67978
128,40,0.68128
461,41.818,0.67978
610,40.727,0.68281
401,45.091,0.68563
191,52,0.67525
624,46.909,0.68045
65,40.727,0.67576
549,50.182,0.67639
651,48,0.6811
212,50.545,0.68178
595,42.909,0.67564
233,42.909,0.66442
254,56.364,0.67824
275,40,0.58678
480,46.545,0.67594
565,42.182,0.68091
516,54.182,0.67207
533,47.273,0.67809
170,45.091,0.67972
498,49.091,0.6797
380,45.455,0.68165
149,50.545,0.68295
107,44.364,0.68281
86,45.455,0.64895
442,46.182,0.67128
580,43.636,0.68177
296,43.273,0.66127
422,53.818,0.66253
359,40.364,0.67574
317,44.727,0.68199
338,47.636,0.67978
638,46.909,0.69285
610,42.545,0.68286
401,45.091,0.68563
624,46.909,0.68045
191,52,0.67525
65,40.727,0.67576
461,41.818,0.67978
254,56.727,0.67837
212,50.909,0.6819
549,49.091,0.67669
128,40,0.68128
651,46.909,0.68113
595,42.909,0.67564
233,42.909,0.66442
565,41.091,0.68094
170,45.091,0.67972
275,40,0.58678
380,44.364,0.68172
516,55.273,0.6722
498,49.091,0.6797
149,50.182,0.68297
480,46.545,0.67594
533,47.273,0.67809
86,45.455,0.64895
442,45.818,0.67173
107,44.364,0.68281
296,43.273,0.66127
580,44,0.68177
359,39.273,0.67574
422,53.818,0.66253
638,46.909,0.69285
317,44.727,0.68199
610,42.545,0.68286
338,47.636,0.67978
212,50.909,0.6819
624,47.273,0.68059
254,56.364,0.6784
65,41.091,0.67578
191,51.636,0.67526
128,40,0.68128
401,45.091,0.68563
461,41.455,0.67981
595,41.818,0.67573
233,42.909,0.66442
549,50.909,0.67671
651,45.818,0.68117
516,55.273,0.6722
275,39.636,0.58682
170,44,0.67972
380,44.364,0.68172
480,46.545,0.67594
498,49.091,0.6797
565,41.091,0.68094
149,50.182,0.68297
533,47.273,0.67809
296,43.273,0.66127
359,39.273,0.67574
107,45.455,0.68281
442,45.818,0.67173
638,46.909,0.69285
86,45.455,0.64895
422,53.818,0.66253
580,44,0.68177
317,44.727,0.68199
610,42.182,0.68301
338,47.636,0.67978
401,44.727,0.68566
65,41.091,0.67578
624,47.273,0.68059
254,55.273,0.67842
191,51.636,0.67526
233,42.909,0.66442
595,41.455,0.67621
461,41.455,0.67981
549,52,0.67676
651,45.818,0.68117
212,52.727,0.68194
128,40,0.68128
516,55.273,0.6722
275,39.636,0.58682
170,44,0.67972
380,44.727,0.68176
480,46.545,0.67594
565,42.182,0.68097
498,49.091,0.6797
296,43.273,0.66127
638,46.909,0.69285
149,50.545,0.68298
533,47.273,0.67809
86,45.455,0.64895
107,45.455,0.68281
422,53.818,0.66253
442,45.818,0.67173
580,42.909,0.6818
317,44.727,0.68199
359,39.273,0.67574
610,42.182,0.68301
338,47.636,0.67978
401,44.727,0.68566
233,42.909,0.66442
191,52,0.67527
624,47.273,0.68059
595,41.818,0.67633
549,52,0.67676
254,56.364,0.67851
65,41.091,0.67578
651,45.818,0.68117
128,40,0.68128
516,55.636,0.67229
275,40,0.58683
212,53.091,0.682
170,44,0.67972
461,40.364,0.68052
380,45.091,0.68178
565,42.182,0.68097
480,46.545,0.67594
149,50.545,0.68298
86,45.455,0.64895
533,47.636,0.6781
498,48.727,0.67978
296,43.273,0.66127
442,46.182,0.67183
422,53.818,0.66253
107,45.455,0.68281
359,39.636,0.67576
580,43.273,0.68182
610,42.545,0.6831
638,46.909,0.69285
401,44.364,0.68568
549,52,0.67676
233,42.909,0.66442
595,41.455,0.6764
624,47.273,0.68059
191,52,0.67527
317,44.727,0.68199
338,48.727,0.67978
254,57.455,0.67857
128,40,0.68128
651,45.818,0.68117
65,41.091,0.67578
516,56,0.67235
275,40,0.58683
212,53.091,0.682
170,44,0.67972
380,46.182,0.68194
149,51.636,0.6836
480,46.545,0.67594
565,42.182,0.68097
86,45.455,0.64895
442,47.273,0.67213
498,48.727,0.67978
296,41.455,0.66134
533,46.545,0.67814
422,53.818,0.66253
461,40.364,0.68052
107,45.455,0.68281
359,39.273,0.6758
610,42.545,0.6831
233,42.545,0.66446
317,44.727,0.68199
580,43.273,0.68182
638,46.909,0.69285
254,57.455,0.67857
549,50.909,0.67677
401,44.364,0.68568
624,47.273,0.68059
191,53.091,0.67531
338,48.727,0.67978
651,45.455,0.68126
128,40,0.68128
149,52.727,0.68368
275,39.636,0.58691
212,53.455,0.68204
170,44.364,0.67973
86,46.545,0.64906
442,47.273,0.67213
595,41.091,0.67643
498,48.727,0.67978
380,46.182,0.68194
480,46.545,0.67594
422,54.182,0.66255
461,40.727,0.68053
516,56.364,0.67237
296,41.455,0.66134
65,41.091,0.67578
533,46.909,0.67815
565,42.182,0.68097
107,45.818,0.68284
610,42.545,0.6831
359,39.273,0.6758
233,42.545,0.66446
317,44.727,0.68199
637,20.364,0.55128
254,57.455,0.67857
580,41.455,0.68189
549,51.273,0.67691
624,47.273,0.68059
191,52,0.67627
401,44.364,0.68568
651,45.455,0.68126
338,48.364,0.67979
149,52.727,0.68368
86,46.545,0.64906
128,41.091,0.68151
212,51.636,0.68207
275,39.636,0.58691
442,46.182,0.67221
480,46.545,0.67594
595,41.091,0.67643
170,44.364,0.67973
461,40.727,0.68053
380,47.273,0.68195
498,48.727,0.67978
422,53.091,0.66261
296,41.455,0.66134
65,42.182,0.67588
516,56.364,0.67237
107,45.818,0.68284
565,42.182,0.68097
533,46.909,0.67815
610,42.545,0.6831
359,39.273,0.6758
233,42.545,0.66446
637,22.182,0.62316
317,45.818,0.682
254,55.636,0.6786
651,45.818,0.68146
549,51.636,0.67694
580,41.455,0.68189
401,43.273,0.6857
149,52.727,0.68368
212,51.636,0.68207
191,52.364,0.67638
338,50.182,0.67979
86,46.545,0.64906
624,47.273,0.68059
128,41.091,0.68151
442,46.182,0.67221
461,40.727,0.68053
480,46.545,0.67594
275,39.636,0.58691
595,41.091,0.67643
170,45.455,0.67979
380,47.273,0.68195
422,54.909,0.66268
498,48.727,0.67978
296,41.455,0.66134
65,42.545,0.67595
516,56.364,0.67237
637,24,0.62708
565,42.182,0.68097
107,45.818,0.68284
610,42.545,0.6831
317,45.818,0.682
533,47.273,0.67838
254,55.636,0.6786
651,45.818,0.68146
233,42.545,0.66446
359,39.273,0.6758
401,43.636,0.68572
580,41.455,0.68189
212,51.636,0.68207
549,52,0.67694
461,40.727,0.68053
338,50.182,0.67979
191,51.273,0.67749
442,46.182,0.67221
149,50.909,0.68399
86,46.545,0.64906
128,41.091,0.68151
480,46.182,0.67601
498,48.364,0.67978
595,40.727,0.67643
275,39.636,0.58691
380,46.182,0.68198
624,47.273,0.68059
422,55.273,0.66293
170,44.364,0.67982
296,41.455,0.66134
65,42.545,0.67595
516,56.364,0.67237
317,45.818,0.682
107,45.818,0.68284
565,41.818,0.68103
637,24.364,0.62757
533,47.273,0.67838
233,42.545,0.66446
610,42.182,0.6831
359,39.273,0.6758
651,46.182,0.68171
254,55.636,0.6786
549,50.182,0.67694
580,41.818,0.68232
401,43.636,0.68572
461,40.727,0.68053
338,50.182,0.67979
442,46.182,0.67221
191,50.909,0.6778
86,46.545,0.64906
128,41.091,0.68151
149,50.545,0.68413
212,51.636,0.68207
480,46.182,0.67601
498,48.364,0.67978
595,40.727,0.67643
275,39.636,0.58691
380,46.182,0.68198
624,47.273,0.68059
422,54.182,0.66298
170,44.364,0.67982
64,15.636,0.58686
516,56.364,0.67237
317,44.727,0.68203
637,24.364,0.62757
296,41.455,0.66134
233,42.545,0.66446
533,47.636,0.67846
107,45.818,0.68284
254,55.636,0.6786
610,42.182,0.6831
580,41.818,0.68232
651,46.182,0.68171
401,43.636,0.68572
549,49.818,0.67707
565,42.909,0.68105
359,39.636,0.67584
442,46.182,0.67221
338,52,0.67981
461,40.727,0.68053
191,51.273,0.67794
86,46.545,0.64906
480,46.182,0.67601
149,50.545,0.68413
128,41.091,0.68151
498,48.364,0.67978
595,40.727,0.67643
212,51.636,0.68207
624,47.636,0.6806
275,39.636,0.58691
380,46.545,0.68202
422,54.545,0.66355
170,44.364,0.67982
637,25.455,0.63014
516,56.364,0.67237
64,16.727,0.59005
233,42.182,0.66455
549,49.455,0.67718
296,41.455,0.66134
254,55.273,0.67862
610,42.182,0.6831
651,46.545,0.68171
441,30.909,0.55401
359,39.636,0.67584
580,43.636,0.68238
107,45.455,0.68285
565,42.909,0.68105
400,41.818,0.5409
86,46.545,0.64906
317,44.727,0.68203
338,52,0.67981
461,41.091,0.68057
149,50.545,0.68413
128,40.727,0.68152
498,50.182,0.67982
191,50.909,0.67823
533,48,0.67848
595,40.727,0.67643
212,52,0.68211
624,47.636,0.6806
275,39.636,0.58691
